3,2.9562447035940984,3
3,2.9504081939927786,3
3,2.9441970937399127,3
3,2.937574673997245,3
3,2.930499320367047,3
3,2.922923707715851,3
3,2.9147938055359073,2
2,2.9516043656710775,3
3,2.9441970937399127,3
3,2.936197264400026,3
3,2.9275319700259717,3
3,2.91811605244916,3
3,2.907849472720892,3
3,2.896613990462929,3
3,2.8842689386187046,3
3,2.8706458032513726,3
3,2.8555412118724752,3
3,2.838707785214822,3
3,2.819842099193151,3
3,2.79856871316909,3
3,2.774418819771574,2
2,2.843093722003614,2
2,2.9147938055359073,3
3,2.896613990462929,3
3,2.875340604438868,3
3,2.8501358591119264,3
3,2.819842099193151,3
3,2.782821983319221,3
3,2.7367008673047097,3
3,2.677945044588987,3
3,2.601173153319209,3
3,2.498091544796509,3
3,2.356194490192345,3
3,2.158798930342464,3
3,1.892546881191539,3
3,1.5707963267948966,2
2,1.5707963267948966,2
0,4.124386376837123,3
3,4.3906384259880475,0
0,4.2487413713838835,0
1,3.864572006991284,0
0,3.8305170418046544,0
0,3.7944392846905672,0
0,3.7562556055119587,0
0,3.7158974837644947,3
3,3.7438799997247574,3
3,3.774341488591976,3
3,3.807561890968903,3
3,3.8438495850988,3
3,3.8835399215957103,3
3,3.9269908169872414,3
3,3.9745739202642247,3
3,4.026659469478403,3
3,4.083592693969257,3
3,4.145659762861183,0
0,4.101663015995481,0
0,4.051345811534002,0
0,3.993558980763065,0
0,3.9269908169872414,0
0,3.850218925717463,0
0,3.7618421395726145,0
0,3.660738767836316,3
3,3.7295952571373605,3
3,3.8163335958133455,3
3,3.9269908169872414,0
0,3.7850937623830774,3
3,3.9269908169872414,3
3,4.124386376837123,3
3,4.3906384259880475,3
3,4.71238898038469,3
3,5.034139534781332,0
0,5.176036589385496,0
1,0.5317240672588056,1
1,0.5585993153435624,1
1,0.5880026035475675,1
1,0.6202494859828215,1
1,0.6556956262415362,1
1,0.6947382761967031,1
1,0.7378150601204649,1
1,0.7853981633974483,1
1,0.83798122500839,1
1,0.8960553845713439,1
1,0.960070362405688,1
1,1.0303768265243125,1
1,1.1071487177940904,1
1,1.1902899496825317,2
2,1.1525719972156676,2
2,1.1071487177940904,2
2,1.0516502125483738,2
2,0.982793723247329,2
2,0.8960553845713439,1
1,1.0303768265243125,1
1,1.1902899496825317,1
1,1.373400766945016,2
2,1.3258176636680326,2
2,1.2490457723982544,2
2,1.1071487177940904,2
2,0.8621700546672264,1
1,0.9505468408120752,1
1,1.0516502125483738,1
1,1.1659045405098132,1
1,1.2924966677897853,1
1,1.4288992721907328,2
2,1.4056476493802699,2
2,1.373400766945016,2
2,1.3258176636680326,2
2,1.2490457723982544,2
2,1.1071487177940904,2
1,0.8884797719201485,1
1,0.9272952180016122,1
1,0.9685089806599324,1
1,1.0121970114513341,1
1,1.0584068664841588,1
1,1.1071487177940904,1
1,1.1583858851975093,2
2,1.1341691669813554,2
2,1.1071487177940904,2
2,1.0768549578753155,2
2,1.042721878368537,2
2,1.0040671092713902,2
2,0.960070362405688,2
2,0.9097531579442097,2
2,0.8519663271732721,2
2,0.7853981633974483,1
1,0.8621700546672264,1
1,0.9505468408120752,1
1,1.0516502125483738,1
1,1.1659045405098132,1
1,1.2924966677897853,2
2,1.2490457723982544,2
2,1.1902899496825317,2
2,1.1071487177940904,2
2,0.982793723247329,1
1,1.2490457723982544,2
2,1.1071487177940904,2
3,1.1071487177940904,1
1,1.2490457723982544,1
1,1.4056476493802699,1
1,1.5707963267948966,2
2,1.5707963267948966,2
2,1.5707963267948966,2
2,1.5707963267948966,2
2,1.5707963267948966,2
0,5.728877810978035,0
0,5.764039192933064,0
0,5.80067201215711,0
0,5.838766097278487,0
0,5.878293520894503,0
0,5.919206350669942,0
0,5.961434752782944,0
0,6.004885648174475,0
0,6.049442126310685,0
0,6.094963801874815,0
0,6.141288252575422,0
0,6.1882336008368295,0
0,6.2356022039026024,0
0,0.0,0
0,0.047583103276983396,0
0,0.09495170634275632,1
1,0.09966865249116202,1
1,0.10487693873023389,1
1,0.11065722117389565,1
1,0.11710874456686428,1
1,0.12435499454676144,1
1,0.13255153229667402,2
2,0.06656816377582381,1
1,0.07130746478529032,1
1,0.07677189126977804,1
1,0.08314123188844123,1
1,0.09065988720074511,1
1,0.09966865249116202,1
1,0.11065722117389565,1
1,0.12435499454676144,1
1,0.14189705460416394,1
1,0.16514867741462683,1
1,0.19739555984988075,1
1,0.24497866312686414,1
1,0.3217505543966422,1
1,0.4636476090008061,1
0,0.4339533693938966,1
1,0.4434483364197382,1
1,0.4533386958545628,1
1,0.4636476090008061,1
1,0.47439988279190737,1
1,0.4856220932974687,1
1,0.4973427163468224,2
2,0.47501075626509687,1
1,0.48689923181126904,1
1,0.4993467216801301,1
1,0.5123894603107377,1
1,0.5260664189967634,1
1,0.5404195002705842,1
1,0.5554937352655436,1
1,0.5713374798336268,2
2,0.5456550545269917,1
1,0.5619215622568153,1
1,0.5790742693677309,1
1,0.5971766580926775,1
1,0.6162969373960713,1
1,0.636508215787951,1
1,0.65788860518221,1
1,0.6805212246672144,1
1,0.7044940642422177,1
1,0.7298996581517315,1
1,0.7568345055586884,1
1,0.7853981633974483,1
1,0.8156919233162234,1
1,0.8478169733934057,1
1,0.8818719385800352,1
1,0.9179496956941223,1
1,0.9561333748727311,1
1,0.9964914966201949,1
1,1.039072259536091,1
1,1.0838970949836275,2
2,1.0584068664841588,2
2,1.0303768265243125,2
2,0.9994588469612699,2
2,0.9652516631899266,2
2,0.9272952180016122,2
2,0.8850668158886104,1
1,0.9420000403794636,1
1,1.0040671092713902,1
1,1.0714496051147666,1
1,1.1441688336680205,1
1,1.2220253232109897,2
2,1.1902899496825317,2
2,1.1525719972156676,2
2,1.1071487177940904,2
2,1.0516502125483738,2
2,0.982793723247329,2
2,0.8960553845713439,1
1,1.0303768265243125,1
1,1.1902899496825317,2
2,1.1071487177940904,2
2,0.982793723247329,2
2,0.7853981633974483,1
1,1.1071487177940904,2
2,3.76833555480084,3
3,3.7850937623830774,3
3,3.8026358224404797,3
3,3.8210064589976414,3
3,3.8402524783112564,0
0,3.8163335958133455,0
0,3.7914631030017407,3
3,3.8112315992664305,3
3,3.832039110644485,3
3,3.853950251684122,3
3,3.8770324212652985,3
3,3.9013554084655637,3
3,3.9269908169872414,3
3,3.954011266174506,3
3,3.9824893222329583,3
3,4.012496110665445,3
3,4.0440995615541055,3
3,4.077362244994376,3
3,4.112338766982936,0
0,4.0869039401454605,0
0,4.059542349283915,0
0,4.030072425509942,0
0,3.9982982817725317,0
0,3.9640109328611715,0
0,3.9269908169872414,0
0,3.887012129863951,0
0,3.8438495850988,0
0,3.797288279831329,3
3,3.836330929786496,3
3,3.879407713710258,3
3,3.9269908169872414,3
3,3.979573878598183,3
3,4.037648038161137,3
3,4.101663015995481,3
3,4.171969480114106,0
0,4.124386376837123,0
0,4.068887871591405,0
0,4.003762708257019,0
0,3.9269908169872414,0
0,3.836330929786496,0
0,3.7295952571373605,0
0,3.6052402625905993,0
0,3.4633432079864352,3
3,3.522099030702158,3
3,3.6052402625905993,3
3,3.7295952571373605,0
0,3.4633432079864352,3
3,3.6052402625905993,3
1,1.0584068664841588,3
3,1.0121970114513341,1
1,1.0584068664841588,1
1,1.1071487177940904,1
1,1.1583858851975093,1
1,1.2120256565243244,2
2,1.1902899496825317,2
2,1.1659045405098132,2
2,1.1383885512243588,2
2,1.1071487177940904,2
2,1.0714496051147666,2
2,1.0303768265243125,2
2,0.982793723247329,2
2,0.9272952180016122,2
2,0.8621700546672264,2
2,0.7853981633974483,1
1,0.8760580505981934,1
1,0.982793723247329,1
1,1.1071487177940904,2
2,1.0303768265243125,2
2,0.9272952180016122,2
2,0.7853981633974483,1
1,0.982793723247329,1
1,1.2490457723982544,2
2,1.1071487177940904,2
2,5.884662861513166,0
0,5.907224353308281,0
0,5.930194919352676,0
0,5.953560899758844,0
0,5.977306435774734,0
0,6.001413439906234,0
0,6.025861592208497,0
0,6.050628365374677,0
0,6.075689080744383,0
0,6.101016996706822,0
0,6.126583430197571,0
0,6.152357911105529,0
0,6.178308368449352,0
0,6.204401346190442,0
0,6.230602245568645,0
0,6.256875589926664,0
0,0.0,0
0,0.026309717252922193,1
1,0.02702044918726479,1
1,0.027770636593421036,1
1,0.028563657838759995,1
1,0.029403288204005115,1
1,0.0302937599187751,1
1,0.031239833430268277,1
1,0.03224688243525392,1
1,0.033320995878247196,2
2,0.0,1
1,0.0,1
1,0.0,1
1,0.0,1
1,0.0,0
0,0.03844259002118798,1
1,0.039978687123290044,1
1,0.04164257909858842,1
1,0.04345089539153084,1
1,0.04542327942157701,1
1,0.047583103276983396,1
1,0.04995839572194276,1
1,0.05258306161094172,1
1,0.05549850524571683,1
1,0.058755822715722696,1
1,0.06241880999595735,1
1,0.06656816377582381,1
1,0.07130746478529032,1
1,0.07677189126977804,1
1,0.08314123188844123,1
1,0.09065988720074511,1
1,0.09966865249116202,1
1,0.11065722117389565,1
1,0.12435499454676144,1
1,0.14189705460416394,1
1,0.16514867741462683,1
1,0.19739555984988075,1
1,0.24497866312686414,1
1,0.3217505543966422,1
1,0.4636476090008061,1
3,3.4009243979904777,3
3,3.4060810361390255,3
3,3.411441809528262,3
3,3.4170187572858284,3
3,3.4228248555080882,3
3,3.4288741069869273,3
3,3.4351816409985427,3
3,3.441763824419905,3
3,3.4486383856085836,3
3,3.455824552674131,3
3,3.4633432079864352,3
3,3.4712170610105355,3
3,3.4794708418300715,3
3,3.4881315180237347,3
3,3.4972285378905528,3
3,3.506794103377966,3
3,3.5168634764457503,3
3,3.5274753229878666,3
3,3.5386720988147755,3
3,3.5505004825407185,3
3,3.563011860477597,3
3,3.576262868739038,3
3,3.590315997600514,3
3,3.6052402625905993,3
3,3.6211119455823892,3
3,3.638015406994675,3
3,3.656043966648821,3
3,3.6753008452290548,3
3,3.695900149791344,3
3,3.7179678741809767,3
3,3.7416428669915467,0
0,3.704908915081761,3
3,3.7295952571373605,3
3,3.7562556055119587,3
3,3.7850937623830774,3
3,3.8163335958133455,3
3,3.850218925717463,3
3,3.887012129863951,3
3,3.9269908169872414,3
3,3.970441712378772,3
3,4.017650704187986,3
3,4.068887871591405,3
3,4.124386376837123,3
3,4.18431453195833,3
3,4.2487413713838835,3
3,4.317597860684928,3
3,4.3906384259880475,3
3,4.4674103172578254,0
0,4.446136931233764,0
0,4.420932185906823,0
0,4.3906384259880475,0
0,4.3536183101141175,0
0,4.307497194099606,0
0,4.2487413713838835,0
0,4.171969480114106,0
0,4.068887871591405,0
0,3.9269908169872414,3
3,4.124386376837123,0
0,3.9269908169872414,0
0,3.6052402625905993,0
0,3.141592653589793,3
3,6.000630354709998,0
0,6.030631031401526,0
0,6.061103405274106,0
0,6.092000847582572,0
0,6.123272184021367,0
0,6.154862079493792,0
0,6.186711531996999,0
0,6.218758467754033,0
0,6.250938424744333,1
1,6.249864311301339,0
0,0.0,0
0,0.033320995878247196,1
1,0.034469100999508014,1
1,0.03569911267932397,1
1,0.037020115873930025,1
1,0.03844259002118798,1
1,0.039978687123290044,1
1,0.04164257909858842,1
1,0.04345089539153084,1
1,0.04542327942157701,1
1,0.047583103276983396,1
1,0.04995839572194276,1
1,0.05258306161094172,1
1,0.05549850524571683,1
1,0.058755822715722696,1
1,0.06241880999595735,1
1,0.06656816377582381,1
1,0.07130746478529032,1
1,0.07677189126977804,1
1,0.08314123188844123,1
1,0.09065988720074511,1
1,0.09966865249116202,1
1,0.11065722117389565,1
1,0.12435499454676144,1
1,0.14189705460416394,1
1,0.16514867741462683,1
1,0.19739555984988075,1
1,0.24497866312686414,1
1,0.3217505543966422,1
1,0.4636476090008061,1
1,5.454336248390607,0
0,5.497787143782138,0
0,5.545370247059122,0
0,5.5974557962733,0
0,5.654389020764153,0
0,5.71645608965608,0
0,5.783838585499456,0
0,5.85655781405271,0
0,5.93441430359568,0
0,6.0169332580286605,0
0,6.103331807387108,0
0,6.192525419978841,0
0,0.0,0
0,0.09065988720074511,1
1,0.09966865249116202,1
1,0.11065722117389565,1
1,0.12435499454676144,1
1,0.14189705460416394,1
1,0.16514867741462683,1
1,0.19739555984988075,2
2,0.0,1
1,0.0,1
1,0.0,1
1,0.0,1
0,5.4452040821711964,0
0,5.497787143782138,0
0,5.556542966497861,0
0,5.6221421383289,0
0,5.695182703632018,0
0,5.776086802787249,0
0,5.864960977600357,0
0,5.961434752782944,0
0,6.064516361305644,0
0,6.17252808600569,0
0,0.0,0
0,0.11065722117389565,1
1,0.12435499454676144,1
1,0.14189705460416394,1
1,0.16514867741462683,1
1,0.19739555984988075,1
1,0.24497866312686414,1
1,0.3217505543966422,1
1,0.4636476090008061,1
3,1.460139105621001,2
2,1.4536875822280324,2
2,1.446441332248135,2
2,1.4382447944982226,2
2,1.4288992721907328,2
2,1.4181469983996315,2
2,1.4056476493802699,2
2,1.3909428270024184,2
2,1.373400766945016,2
2,1.3521273809209546,2
2,1.3258176636680326,1
1,1.446441332248135,2
2,1.4288992721907328,2
2,1.4056476493802699,2
2,1.373400766945016,2
2,1.3258176636680326,2
2,1.2490457723982544,2
2,1.1071487177940904,2
0,6.004885648174475,0
0,6.07209197395684,0
0,6.141288252575422,0
0,6.211877842394296,0
0,0.0,0
0,0.07130746478529032,1
1,0.07677189126977804,1
1,0.08314123188844123,1
1,0.09065988720074511,1
1,0.09966865249116202,1
1,0.11065722117389565,1
1,0.12435499454676144,1
1,0.14189705460416394,1
1,0.16514867741462683,1
1,0.19739555984988075,1
1,0.24497866312686414,1
1,0.3217505543966422,1
1,0.4636476090008061,1
2,3.3865713167166573,3
3,3.4633432079864352,3
3,3.6052402625905993,3
0,3.8604226532114176,3
3,3.8815675375656644,3
3,3.9037391941767785,3
3,3.9269908169872414,3
3,3.95137622615996,3
3,3.976949212709184,3
3,4.003762708257019,3
3,4.031867755717475,3
3,4.06131225894021,3
3,4.092139494401868,3
3,4.124386376837123,3
3,4.158081484183138,0
0,4.1360137597935065,0
0,4.112338766982936,0
0,4.0869039401454605,0
0,4.059542349283915,0
0,4.030072425509942,0
0,3.9982982817725317,0
0,3.9640109328611715,0
0,3.9269908169872414,0
0,3.887012129863951,0
0,3.8438495850988,3
3,3.8835399215957103,3
3,3.9269908169872414,3
3,3.9745739202642247,3
3,4.026659469478403,3
3,4.083592693969257,3
3,4.145659762861183,3
3,4.21304225870456,0
0,4.171969480114106,0
0,4.124386376837123,0
0,4.068887871591405,0
0,4.003762708257019,0
0,3.9269908169872414,0
0,3.836330929786496,0
0,3.7295952571373605,0
0,3.6052402625905993,0
0,3.4633432079864352,0
0,3.30674133100442,3
3,3.3389882134396736,3
3,3.3865713167166573,3
3,3.4633432079864352,3
3,3.6052402625905993,3
1,5.783838585499456,0
0,5.85655781405271,0
0,5.93441430359568,0
0,6.0169332580286605,0
0,6.103331807387108,0
0,6.192525419978841,1
1,6.183516654688424,0
0,0.0,0
0,0.09966865249116202,1
1,0.11065722117389565,1
1,0.12435499454676144,1
1,0.14189705460416394,1
1,0.16514867741462683,1
1,0.19739555984988075,1
1,0.24497866312686414,1
1,0.3217505543966422,1
1,0.4636476090008061,1
3,3.8163335958133455,3
3,3.9269908169872414,3
3,4.068887871591405,0
0,3.9269908169872414,0
0,3.7295952571373605,3
3,3.9269908169872414,3
3,4.2487413713838835,0
3,1.1071487177940904,1
1,1.2490457723982544,1
1,1.4056476493802699,1
1,1.5707963267948966,1
1,1.7359450042095235,2
2,1.7681918866447774,2
2,1.8157749899217608,2
2,1.892546881191539,2
2,2.0344439357957027,2
3,2.90604767286893,3
3,2.896613990462929,3
3,2.8864102629689747,3
3,2.875340604438868,3
3,2.8632929945846817,3
3,2.8501358591119264,3
3,2.835713782184941,3
3,2.819842099193151,3
3,2.8023000391357487,3
3,2.782821983319221,3
3,2.761086276477428,3
3,2.7367008673047097,3
3,2.7091848780192556,3
3,2.677945044588987,3
3,2.642245931909663,3
3,2.601173153319209,3
3,2.5535900500422257,3
3,2.498091544796509,3
3,2.432966381462123,3
3,2.356194490192345,3
3,2.2655346029916,3
3,2.158798930342464,3
3,2.0344439357957027,3
3,1.892546881191539,3
3,1.7359450042095235,3
3,1.5707963267948966,2
2,1.5707963267948966,2
2,1.5707963267948966,2
2,1.5707963267948966,2
2,1.5707963267948966,2
2,0.14189705460416394,1
1,0.14888994760949725,1
1,0.15660187698201536,1
1,0.16514867741462683,1
1,0.1746721990082397,2
2,0.11710874456686428,2
2,0.058755822715722696,1
1,0.06241880999595735,1
1,0.06656816377582381,1
1,0.07130746478529032,1
1,0.07677189126977804,1
1,0.08314123188844123,1
1,0.09065988720074511,1
1,0.09966865249116202,1
1,0.11065722117389565,1
1,0.12435499454676144,1
1,0.14189705460416394,1
1,0.16514867741462683,1
1,0.19739555984988075,1
1,0.24497866312686414,1
1,0.3217505543966422,1
1,0.4636476090008061,1
0,5.176036589385496,0
0,5.21173570206482,0
0,5.252808480655274,0
0,5.3003915839322575,0
0,5.355890089177974,0
0,5.42101525251236,0
0,5.497787143782138,0
0,5.588447030982883,0
0,5.695182703632018,0
0,5.81953769817878,0
0,5.961434752782944,0
0,6.118036629764959,0
0,0.0,0
0,0.16514867741462683,1
1,0.19739555984988075,1
1,0.24497866312686414,1
1,0.3217505543966422,1
1,0.4636476090008061,1
1,3.7618421395726145,0
0,3.71293013342342,0
0,3.660738767836316,0
0,3.6052402625905993,0
0,3.5464844398748765,0
0,3.4846165940104963,0
0,3.4198923125949046,0
0,3.3526859868125394,0
0,3.283489708193957,0
0,3.2129001183750834,0
0,3.141592653589793,3
3,3.141592653589793,3
3,3.141592653589793,3
3,3.141592653589793,3
3,3.141592653589793,3
3,3.141592653589793,3
3,3.141592653589793,3
3,3.141592653589793,3
3,3.141592653589793,3
3,3.141592653589793,3
3,3.141592653589793,3
3,3.141592653589793,3
3,3.141592653589793,3
2,0.40489178628508343,1
1,0.4182243295792291,1
1,0.43240777557053783,1
1,0.4475199751571699,1
1,0.4636476090008061,1
1,0.48088728019533583,1
1,0.4993467216801301,1
1,0.5191461142465229,1
1,0.5404195002705842,1
1,0.5633162614919681,1
1,0.5880026035475675,1
1,0.6146629519221655,1
1,0.6435011087932844,1
1,0.6747409422235526,1
1,0.7086262721276703,1
1,0.7454194762741583,1
1,0.7853981633974483,1
1,0.8288490587889792,1
1,0.8760580505981934,1
1,0.9272952180016122,1
1,0.982793723247329,1
1,1.042721878368537,1
1,1.1071487177940904,1
1,1.176005207095135,1
1,1.2490457723982544,2
2,1.2220253232109897,2
2,1.1902899496825317,2
2,1.1525719972156676,2
2,1.1071487177940904,2
2,1.0516502125483738,1
1,1.1659045405098132,1
1,1.2924966677897853,2
2,1.2490457723982544,2
2,1.1902899496825317,2
2,1.1071487177940904,2
2,0.982793723247329,2
2,0.7853981633974483,2
2,0.4636476090008061,1
3,5.594260918964725,0
0,5.630338676078812,0
0,5.668522355257421,0
0,5.708880477004884,0
0,5.751461239920781,0
0,5.796286075368317,0
0,5.8433427243638505,0
0,5.8925782634819,0
0,5.943892692725542,0
0,5.997133865462268,0
0,6.0520946399836895,0
0,6.108513108171347,0
0,6.166076562612722,0
0,6.2244294844638635,0
0,0.0,0
0,0.058755822715722696,1
1,0.06241880999595735,1
1,0.06656816377582381,1
1,0.07130746478529032,1
1,0.07677189126977804,1
1,0.08314123188844123,1
1,0.09065988720074511,1
1,0.09966865249116202,1
1,0.11065722117389565,1
1,0.12435499454676144,1
1,0.14189705460416394,1
1,0.16514867741462683,1
1,0.19739555984988075,1
1,0.24497866312686414,1
1,0.3217505543966422,1
1,0.4636476090008061,1
2,0.13255153229667402,1
1,0.14189705460416394,1
1,0.15264932839526515,1
1,0.16514867741462683,1
1,0.17985349979247828,1
1,0.19739555984988075,1
1,0.21866894587394195,1
1,0.24497866312686414,1
1,0.27829965900511133,1
1,0.3217505543966422,2
2,0.16514867741462683,1
1,0.19739555984988075,1
1,0.24497866312686414,1
1,0.3217505543966422,1
1,0.4636476090008061,1
3,2.4227626539681686,3
3,2.356194490192345,3
3,2.279422598922567,3
3,2.191045812777718,3
3,2.0899424410414196,3
3,1.97568811307998,3
3,1.849095985800008,3
3,1.7126933813990606,2
2,1.7359450042095235,2
2,1.7681918866447774,2
2,1.8157749899217608,2
2,1.892546881191539,2
2,2.0344439357957027,2
3,4.434089321379578,0
0,4.424333533334064,3
3,4.458714884246047,3
3,4.493720034510748,3
3,4.529278163122205,3
3,4.565310624996287,0
0,4.559739651989425,0
0,4.553733718198288,0
0,4.547240302970063,0
0,4.54019816586175,0
0,4.532535480592212,0
0,4.524167475079919,0
0,4.514993420534809,0
0,4.504892753949487,0
0,4.493720034510748,0
0,4.481298313188793,0
0,4.4674103172578254,0
0,4.451786588637349,0
0,4.434089321379578,0
0,4.41389004879851,0
0,4.3906384259880475,0
0,4.363617976800782,0
0,4.331882603272325,0
0,4.2941646508054605,0
0,4.2487413713838835,0
0,4.193242866138167,0
0,4.124386376837123,0
0,4.037648038161137,0
0,3.9269908169872414,0
0,3.7850937623830774,0
0,3.6052402625905993,3
3,3.7295952571373605,3
3,3.9269908169872414,0
0,3.6052402625905993,3
2,5.100707698557155,0
0,5.117280766669773,0
0,5.135242906517631,0
0,5.154763203361434,0
0,5.176036589385496,0
0,5.199288212195959,0
0,5.224778440695427,0
0,5.252808480655274,0
0,5.2837264602183165,0
0,5.31793364398966,0
0,5.355890089177974,0
0,5.398118491290976,0
0,5.4452040821711964,0
0,5.497787143782138,0
0,5.556542966497861,0
0,5.6221421383289,0
0,5.695182703632018,0
0,5.776086802787249,0
0,5.864960977600357,0
0,5.961434752782944,0
0,6.064516361305644,0
0,6.17252808600569,0
0,0.0,0
0,0.11065722117389565,1
1,0.12435499454676144,1
1,0.14189705460416394,1
1,0.16514867741462683,1
1,0.19739555984988075,1
1,0.24497866312686414,1
1,0.3217505543966422,1
1,0.4636476090008061,1
2,2.429235055495464,3
3,2.4061528859142878,3
3,2.3818298987140225,3
3,2.356194490192345,3
3,2.3291740410050803,3
3,2.300695984946628,3
3,2.2706891965141405,3
3,2.2390857456254807,3
3,2.2058230621852104,3
3,2.17084654019665,3
3,2.1341125882868646,3
3,2.095592098445004,3
3,2.05527425583192,3
3,2.0131705497716417,3
3,1.9693187724613168,3
3,1.923786714621807,2
2,1.941687615607559,2
2,1.9614033704925835,2
2,1.9832067683922838,2
2,2.007423486608438,3
3,1.9513027039072615,3
3,1.892546881191539,2
2,1.9138202672156,2
2,1.9379701606131159,2
2,1.965587446494658,2
2,1.9974238199217726,2
2,2.0344439357957027,3
3,1.9513027039072615,2
2,1.9890206563741257,3
3,1.892546881191539,3
3,1.7894652726688385,3
3,1.6814535479687922,2
2,1.695151321341658,2
2,1.7126933813990606,2
2,1.7359450042095235,2
2,1.7681918866447774,2
2,1.8157749899217608,2
2,1.892546881191539,2
2,2.0344439357957027,2
3,1.1801892830972098,1
1,1.2315037123408519,1
1,1.2847448850775784,1
1,1.3397056595989996,1
1,1.396124127786657,1
1,1.4536875822280324,1
1,1.512040504079174,1
1,1.5707963267948966,2
2,1.5707963267948966,2
2,1.5707963267948966,2
2,1.5707963267948966,2
2,1.5707963267948966,2
2,1.5707963267948966,2
2,1.5707963267948966,2
2,1.5707963267948966,2
2,1.5707963267948966,2
2,1.5707963267948966,2
2,1.5707963267948966,2
2,1.5707963267948966,2
2,1.5707963267948966,2
2,1.5707963267948966,2
2,1.5707963267948966,2
2,1.5707963267948966,2
