13,9,1,1.373400766945016,0,2
13,8,1,1.3258176636680326,0,2
13,7,1,1.2490457723982544,0,2
13,6,1,1.1071487177940904,0,2
15,3,15,0.7266423406817256,0,1
3,15,3,0.7551044034786732,0,1
3,15,3,0.7853981633974483,0,1
3,15,3,0.8176450458327023,0,1
3,15,3,0.8519663271732721,0,1
3,15,3,0.8884797719201485,0,1
3,15,3,0.9272952180016122,0,1
3,15,3,0.9685089806599324,0,1
3,14,3,1.0121970114513341,0,1
3,13,3,1.0584068664841588,0,1
3,12,3,1.1071487177940904,0,1
3,11,3,1.1583858851975093,0,1
3,10,3,1.2120256565243244,0,1
3,9,3,1.2679114584199251,0,1
3,8,3,1.3258176636680326,0,2
8,2,15,1.3101939350475555,0,1
4,7,2,1.373400766945016,0,1
4,6,2,1.4382447944982226,0,2
6,1,15,1.4288992721907328,0,2
0,0,0,1.4181469983996315,0,1
13,5,15,1.4940244355251187,0,2
5,15,1,1.4876550949064553,0,2
5,15,1,1.4801364395941514,0,2
5,15,15,1.4711276743037347,0,2
5,15,15,1.460139105621001,0,2
5,14,15,1.446441332248135,0,2
5,13,15,1.4288992721907328,0,2
5,12,15,1.4056476493802699,0,2
5,11,1,1.373400766945016,0,2
5,10,1,1.3258176636680326,0,2
5,9,1,1.2490457723982544,0,2
5,8,1,1.1071487177940904,0,2
15,14,15,4.71238898038469,0,0
15,2,15,4.71238898038469,0,0
15,1,15,4.71238898038469,0,3
15,15,1,4.90978454023457,0,3
15,14,1,5.092895357497055,0,3
15,13,1,5.252808480655274,0,3
15,12,1,5.387129922608242,0,3
15,11,1,5.497787143782138,0,3
15,10,1,5.588447030982883,0,3
5,9,1,5.662935821196765,0,3
5,8,1,5.724585991836024,0,3
5,7,1,5.776086802787249,0,3
5,6,1,5.81953769817878,0,3
15,5,15,5.85655781405271,0,0
5,15,1,5.93441430359568,0,0
5,14,1,6.0169332580286605,0,0
5,13,1,6.103331807387108,0,0
5,12,15,6.192525419978841,0,0
5,11,15,0.0,0,1
4,15,2,0.0,0,1
4,15,2,0.0,0,1
4,15,2,0.0,0,1
4,15,2,0.0,0,1
4,15,2,0.0,0,1
4,15,2,0.0,0,1
4,15,2,0.0,0,1
4,15,2,0.0,0,1
4,15,2,0.0,0,1
1,15,5,6.183516654688424,0,0
15,4,15,6.216617143403762,0,1
4,15,2,6.214328817878542,0,1
4,15,2,6.211877842394296,0,0
15,3,15,6.247486194500262,0,1
3,15,3,6.246165191305656,0,1
3,15,3,6.244742717158398,0,0
15,2,15,0.0,0,0
15,1,15,0.03844259002118798,0,1
1,15,5,0.039978687123290044,0,1
1,15,5,0.04164257909858842,0,1
1,15,5,0.04345089539153084,0,1
1,15,5,0.04542327942157701,0,1
1,15,5,0.047583103276983396,0,1
1,15,5,0.04995839572194276,0,1
1,15,5,0.05258306161094172,0,1
1,15,5,0.05549850524571683,0,1
1,15,5,0.058755822715722696,0,1
1,15,5,0.06241880999595735,0,1
1,15,5,0.06656816377582381,0,1
1,15,5,0.07130746478529032,0,1
1,15,5,0.07677189126977804,0,1
1,15,5,0.08314123188844123,0,1
1,15,5,0.09065988720074511,0,1
1,15,5,0.09966865249116202,0,1
1,15,5,0.11065722117389565,0,1
1,15,5,0.12435499454676144,0,1
1,15,5,0.14189705460416394,0,1
1,15,5,0.16514867741462683,0,1
1,14,5,0.19739555984988075,0,1
1,13,5,0.24497866312686414,0,1
1,12,5,0.3217505543966422,0,1
1,11,5,0.4636476090008061,0,1
